timestamp,open,high,low,close,volume
2025-10-12T13:00:00,5864000.0,5867000.0,5822000.0,5841000.0,2736.87068927
2025-10-12T14:00:00,5837000.0,6140000.0,5837000.0,6061000.0,14920.82692609
2025-10-12T15:00:00,6061000.0,6239000.0,6060000.0,6145000.0,26746.44572058
2025-10-12T16:00:00,6143000.0,6270000.0,6142000.0,6195000.0,13205.72584089
2025-10-12T17:00:00,6195000.0,6247000.0,6178000.0,6200000.0,4935.37637056
2025-10-12T18:00:00,6200000.0,6223000.0,6168000.0,6197000.0,2185.08982179
2025-10-12T19:00:00,6195000.0,6236000.0,6181000.0,6229000.0,1700.17049093
2025-10-12T20:00:00,6228000.0,6287000.0,6210000.0,6222000.0,3231.84970315
2025-10-12T21:00:00,6224000.0,6257000.0,6162000.0,6230000.0,3365.50919556
2025-10-12T22:00:00,6230000.0,6265000.0,6206000.0,6244000.0,4504.20514032
2025-10-12T23:00:00,6239000.0,6278000.0,6216000.0,6275000.0,4067.59603891
2025-10-13T00:00:00,6275000.0,6325000.0,6235000.0,6267000.0,6685.42795433
2025-10-13T01:00:00,6262000.0,6340000.0,6247000.0,6339000.0,3193.61207648
2025-10-13T02:00:00,6338000.0,6360000.0,6297000.0,6299000.0,3011.03116002
2025-10-13T03:00:00,6299000.0,6309000.0,6233000.0,6250000.0,3088.47699411
2025-10-13T04:00:00,6250000.0,6270000.0,6212000.0,6241000.0,2877.65830516
2025-10-13T05:00:00,6243000.0,6246000.0,6223000.0,6232000.0,1523.84406844
2025-10-13T06:00:00,6235000.0,6295000.0,6220000.0,6271000.0,2058.02402755
2025-10-13T07:00:00,6271000.0,6299000.0,6252000.0,6288000.0,2159.41774352
2025-10-13T08:00:00,6288000.0,6299000.0,6257000.0,6268000.0,1650.80916556
2025-10-13T09:00:00,6266000.0,6268000.0,6219000.0,6247000.0,1772.22945429
2025-10-13T10:00:00,6247000.0,6247000.0,6215000.0,6232000.0,1377.42310689
2025-10-13T11:00:00,6232000.0,6240000.0,6085000.0,6143000.0,9166.12732062
2025-10-13T12:00:00,6143000.0,6213000.0,6113000.0,6166000.0,3794.68677527
2025-10-13T13:00:00,6167000.0,6267000.0,6163000.0,6248000.0,5325.64405075
2025-10-13T14:00:00,6248000.0,6258000.0,6155000.0,6175000.0,3556.75802849
2025-10-13T15:00:00,6175000.0,6231000.0,6172000.0,6222000.0,1178.6534982
2025-10-13T16:00:00,6222000.0,6262000.0,6204000.0,6252000.0,1748.74347539
2025-10-13T17:00:00,6252000.0,6336000.0,6234000.0,6335000.0,2322.41197264
2025-10-13T18:00:00,6334000.0,6336000.0,6283000.0,6306000.0,1488.42311519
2025-10-13T19:00:00,6306000.0,6356000.0,6298000.0,6327000.0,2238.18233771
2025-10-13T20:00:00,6330000.0,6370000.0,6310000.0,6369000.0,1832.5395232
2025-10-13T21:00:00,6369000.0,6370000.0,6332000.0,6333000.0,1733.40166975
2025-10-13T22:00:00,6333000.0,6367000.0,6332000.0,6362000.0,2359.63296152
2025-10-13T23:00:00,6362000.0,6362000.0,6305000.0,6314000.0,2134.29823483
2025-10-14T00:00:00,6315000.0,6355000.0,6308000.0,6334000.0,2118.91584972
2025-10-14T01:00:00,6333000.0,6336000.0,6276000.0,6282000.0,2659.17499605
2025-10-14T02:00:00,6282000.0,6282000.0,6230000.0,6236000.0,2761.19775616
2025-10-14T03:00:00,6236000.0,6239000.0,6200000.0,6215000.0,3566.3936129
2025-10-14T04:00:00,6215000.0,6227000.0,6106000.0,6132000.0,7099.8705964
2025-10-14T05:00:00,6133000.0,6181000.0,6090000.0,6107000.0,6420.51947014
2025-10-14T06:00:00,6107000.0,6136000.0,6000000.0,6058000.0,10096.38229156
2025-10-14T07:00:00,6056000.0,6113000.0,6030000.0,6045000.0,9362.15062931
2025-10-14T08:00:00,6048000.0,6073000.0,6008000.0,6053000.0,5299.2097498
2025-10-14T09:00:00,6052000.0,6085000.0,6033000.0,6055000.0,2912.91720841
2025-10-14T10:00:00,6055000.0,6056000.0,5930000.0,6014000.0,9405.48644367
2025-10-14T11:00:00,6014000.0,6070000.0,6012000.0,6037000.0,3272.14163956
2025-10-14T12:00:00,6037000.0,6048000.0,6005000.0,6016000.0,3811.73089946
2025-10-14T13:00:00,6019000.0,6058000.0,5972000.0,6032000.0,5750.14218717
2025-10-14T14:00:00,6033000.0,6111000.0,6010000.0,6053000.0,5304.42134481
2025-10-14T15:00:00,6049000.0,6185000.0,6030000.0,6179000.0,5451.48278999
2025-10-14T16:00:00,6182000.0,6287000.0,6143000.0,6189000.0,7185.08213162
2025-10-14T17:00:00,6189000.0,6243000.0,6130000.0,6189000.0,2819.93412235
2025-10-14T18:00:00,6187000.0,6229000.0,6179000.0,6206000.0,1193.02538452
2025-10-14T19:00:00,6206000.0,6238000.0,6122000.0,6197000.0,1755.73361684
2025-10-14T20:00:00,6197000.0,6215000.0,6157000.0,6200000.0,1453.04635139
2025-10-14T21:00:00,6199000.0,6209000.0,6164000.0,6199000.0,1186.46367024
2025-10-14T22:00:00,6198000.0,6224000.0,6175000.0,6199000.0,1636.37122164
2025-10-14T23:00:00,6197000.0,6227000.0,6191000.0,6197000.0,2219.49871872
2025-10-15T00:00:00,6199000.0,6230000.0,6177000.0,6220000.0,2765.38871979
2025-10-15T01:00:00,6220000.0,6222000.0,6169000.0,6204000.0,1794.62752323
2025-10-15T02:00:00,6204000.0,6236000.0,6191000.0,6211000.0,1806.38861452
2025-10-15T03:00:00,6211000.0,6220000.0,6145000.0,6164000.0,1925.70132769
2025-10-15T04:00:00,6165000.0,6212000.0,6157000.0,6204000.0,1261.51634935
2025-10-15T05:00:00,6203000.0,6221000.0,6173000.0,6192000.0,1747.77279675
2025-10-15T06:00:00,6192000.0,6206000.0,6153000.0,6195000.0,1610.29099289
2025-10-15T07:00:00,6194000.0,6208000.0,6176000.0,6189000.0,995.79659935
2025-10-15T08:00:00,6188000.0,6300000.0,6181000.0,6269000.0,6110.74982454
2025-10-15T09:00:00,6269000.0,6277000.0,6223000.0,6252000.0,2766.10232107
2025-10-15T10:00:00,6252000.0,6254000.0,6200000.0,6202000.0,1943.14874
2025-10-15T11:00:00,6201000.0,6217000.0,6168000.0,6184000.0,1893.09007018
2025-10-15T12:00:00,6183000.0,6194000.0,6153000.0,6186000.0,1929.47255002
2025-10-15T13:00:00,6187000.0,6205000.0,6101000.0,6144000.0,3736.52077452
2025-10-15T14:00:00,6144000.0,6205000.0,6064000.0,6085000.0,4188.62781657
2025-10-15T15:00:00,6085000.0,6122000.0,6037000.0,6064000.0,5335.83186938
2025-10-15T16:00:00,6061000.0,6085000.0,6044000.0,6045000.0,1145.42928823
2025-10-15T17:00:00,6044000.0,6077000.0,6007000.0,6075000.0,3113.23392394
2025-10-15T18:00:00,6075000.0,6090000.0,6043000.0,6088000.0,871.98033911
2025-10-15T19:00:00,6087000.0,6093000.0,6052000.0,6074000.0,591.53510642
2025-10-15T20:00:00,6079000.0,6095000.0,6031000.0,6060000.0,1101.75218033
2025-10-15T21:00:00,6058000.0,6093000.0,6026000.0,6055000.0,1418.87251345
2025-10-15T22:00:00,6058000.0,6079000.0,6043000.0,6048000.0,1319.07175102
2025-10-15T23:00:00,6050000.0,6081000.0,6040000.0,6061000.0,1125.27104673
2025-10-16T00:00:00,6066000.0,6097000.0,6057000.0,6068000.0,1581.64041646
2025-10-16T01:00:00,6068000.0,6106000.0,6067000.0,6105000.0,1350.4902644
2025-10-16T02:00:00,6105000.0,6138000.0,6095000.0,6136000.0,1447.60602299
2025-10-16T03:00:00,6135000.0,6138000.0,6103000.0,6109000.0,833.27789698
2025-10-16T04:00:00,6109000.0,6131000.0,6079000.0,6079000.0,1364.24084585
2025-10-16T05:00:00,6080000.0,6103000.0,6056000.0,6072000.0,1194.63645266
2025-10-16T06:00:00,6072000.0,6128000.0,6063000.0,6120000.0,1031.14030988
2025-10-16T07:00:00,6121000.0,6125000.0,6070000.0,6082000.0,1137.63505692
2025-10-16T08:00:00,6082000.0,6090000.0,6057000.0,6080000.0,1102.09720183
2025-10-16T09:00:00,6079000.0,6152000.0,6017000.0,6114000.0,4221.69259636
2025-10-16T10:00:00,6114000.0,6178000.0,6105000.0,6133000.0,3137.39515523
2025-10-16T11:00:00,6134000.0,6145000.0,6102000.0,6143000.0,1606.64455541
2025-10-16T12:00:00,6144000.0,6165000.0,6113000.0,6136000.0,1968.34465889
2025-10-16T13:00:00,6134000.0,6143000.0,6073000.0,6094000.0,2176.195119
2025-10-16T14:00:00,6095000.0,6146000.0,6040000.0,6089000.0,3255.88297353
2025-10-16T15:00:00,6088000.0,6105000.0,5970000.0,5989000.0,5548.61950365
2025-10-16T16:00:00,5987000.0,6045000.0,5912000.0,6041000.0,6380.57709581
2025-10-16T17:00:00,6040000.0,6040000.0,5971000.0,5980000.0,1610.67508646
2025-10-16T18:00:00,5979000.0,5990000.0,5938000.0,5970000.0,1289.15152853
2025-10-16T19:00:00,5973000.0,5981000.0,5915000.0,5936000.0,1307.05758092
2025-10-16T20:00:00,5938000.0,5956000.0,5893000.0,5911000.0,3979.01304345
2025-10-16T21:00:00,5911000.0,5952000.0,5889000.0,5952000.0,2317.63005892
2025-10-16T22:00:00,5952000.0,5954000.0,5920000.0,5923000.0,1912.51658681
2025-10-16T23:00:00,5921000.0,5958000.0,5918000.0,5955000.0,1534.20808298
2025-10-17T00:00:00,5957000.0,6010000.0,5954000.0,6000000.0,2667.42085508
2025-10-17T01:00:00,6000000.0,6030000.0,5965000.0,5984000.0,2307.93722439
2025-10-17T02:00:00,5988000.0,5993000.0,5951000.0,5983000.0,1314.56264517
2025-10-17T03:00:00,5983000.0,5996000.0,5978000.0,5990000.0,823.9861906
2025-10-17T04:00:00,5991000.0,5991000.0,5950000.0,5954000.0,921.37412083
2025-10-17T05:00:00,5955000.0,5963000.0,5921000.0,5926000.0,1912.81226279
2025-10-17T06:00:00,5924000.0,5939000.0,5810000.0,5827000.0,8228.27009018
2025-10-17T07:00:00,5827000.0,5830000.0,5738000.0,5739000.0,13209.55473686
2025-10-17T08:00:00,5738000.0,5761000.0,5685000.0,5701000.0,13091.11241642
2025-10-17T09:00:00,5701000.0,5791000.0,5691000.0,5734000.0,5941.30755141
2025-10-17T10:00:00,5731000.0,5747000.0,5680000.0,5724000.0,6438.2763746
2025-10-17T11:00:00,5727000.0,5849000.0,5708000.0,5810000.0,8784.97242406
2025-10-17T12:00:00,5810000.0,5867000.0,5795000.0,5800000.0,4031.12930407
2025-10-17T13:00:00,5799000.0,5843000.0,5751000.0,5810000.0,4277.92163197
2025-10-17T14:00:00,5810000.0,5823000.0,5729000.0,5763000.0,3343.90866355
2025-10-17T15:00:00,5765000.0,5830000.0,5758000.0,5829000.0,2298.56172115
2025-10-17T16:00:00,5829000.0,5881000.0,5804000.0,5816000.0,2833.22737431
2025-10-17T17:00:00,5820000.0,5863000.0,5808000.0,5850000.0,985.3644772
2025-10-17T18:00:00,5849000.0,5895000.0,5845000.0,5879000.0,1005.33314421
2025-10-17T19:00:00,5880000.0,5899000.0,5855000.0,5874000.0,520.33893861
2025-10-17T20:00:00,5874000.0,5925000.0,5863000.0,5920000.0,984.72414234
2025-10-17T21:00:00,5922000.0,5970000.0,5916000.0,5969000.0,1891.87380577
2025-10-17T22:00:00,5970000.0,5973000.0,5920000.0,5932000.0,1642.04244889
2025-10-17T23:00:00,5932000.0,5932000.0,5882000.0,5889000.0,1577.98486476
2025-10-18T00:00:00,5891000.0,5929000.0,5867000.0,5921000.0,2202.92297537
2025-10-18T01:00:00,5923000.0,5963000.0,5921000.0,5938000.0,1856.40977551
2025-10-18T02:00:00,5937000.0,5953000.0,5906000.0,5907000.0,1248.77395731
2025-10-18T03:00:00,5908000.0,5940000.0,5907000.0,5934000.0,750.81666341
2025-10-18T04:00:00,5936000.0,5936000.0,5878000.0,5879000.0,1479.64694618
2025-10-18T05:00:00,5880000.0,5915000.0,5878000.0,5910000.0,964.93218398
2025-10-18T06:00:00,5911000.0,5922000.0,5900000.0,5912000.0,697.72907256
2025-10-18T07:00:00,5912000.0,5982000.0,5909000.0,5948000.0,2783.53450023
2025-10-18T08:00:00,5947000.0,5968000.0,5926000.0,5926000.0,860.75598996
2025-10-18T09:00:00,5926000.0,5947000.0,5917000.0,5931000.0,631.66787925
2025-10-18T10:00:00,5931000.0,5947000.0,5913000.0,5930000.0,828.53919944
2025-10-18T11:00:00,5930000.0,5939000.0,5917000.0,5933000.0,696.31655035
2025-10-18T12:00:00,5933000.0,5947000.0,5923000.0,5942000.0,898.57171338
2025-10-18T13:00:00,5942000.0,5943000.0,5905000.0,5919000.0,894.10872739
2025-10-18T14:00:00,5918000.0,5932000.0,5900000.0,5916000.0,663.06221332
2025-10-18T15:00:00,5917000.0,5930000.0,5906000.0,5928000.0,420.10091902
2025-10-18T16:00:00,5928000.0,5934000.0,5901000.0,5913000.0,464.53597488
2025-10-18T17:00:00,5914000.0,5949000.0,5902000.0,5946000.0,444.90122341
2025-10-18T18:00:00,5946000.0,5949000.0,5927000.0,5933000.0,205.33692561
2025-10-18T19:00:00,5935000.0,5938000.0,5927000.0,5937000.0,111.54459618
2025-10-18T20:00:00,5936000.0,5952000.0,5930000.0,5930000.0,252.73531402
2025-10-18T21:00:00,5929000.0,5944000.0,5909000.0,5937000.0,298.17569224
2025-10-18T22:00:00,5942000.0,5943000.0,5926000.0,5933000.0,335.57193285
2025-10-18T23:00:00,5933000.0,5940000.0,5928000.0,5937000.0,403.40741325
2025-10-19T00:00:00,5939000.0,5939000.0,5895000.0,5907000.0,1106.08734244
2025-10-19T01:00:00,5907000.0,5912000.0,5892000.0,5910000.0,842.02642835
2025-10-19T02:00:00,5911000.0,5915000.0,5900000.0,5913000.0,432.47985937
2025-10-19T03:00:00,5913000.0,5950000.0,5900000.0,5943000.0,1159.06993365
2025-10-19T04:00:00,5944000.0,5948000.0,5926000.0,5938000.0,472.87404739
2025-10-19T05:00:00,5937000.0,5957000.0,5924000.0,5924000.0,955.07834408
2025-10-19T06:00:00,5924000.0,5934000.0,5896000.0,5908000.0,893.85984994
2025-10-19T07:00:00,5909000.0,5923000.0,5905000.0,5915000.0,475.30000998
2025-10-19T08:00:00,5915000.0,6000000.0,5835000.0,5880000.0,3509.49172285
2025-10-19T09:00:00,5880000.0,5960000.0,5851000.0,5928000.0,3284.83197751
2025-10-19T10:00:00,5930000.0,5980000.0,5920000.0,5955000.0,2223.6111651
2025-10-19T11:00:00,5955000.0,5989000.0,5952000.0,5959000.0,2426.92992524
2025-10-19T12:00:00,5956000.0,5967000.0,5935000.0,5956000.0,901.6698003
2025-10-19T13:00:00,5956000.0,6043000.0,5944000.0,6015000.0,3077.89136919
2025-10-19T14:00:00,6016000.0,6049000.0,5998000.0,6029000.0,4283.8352516
2025-10-19T15:00:00,6029000.0,6041000.0,6015000.0,6031000.0,1516.8590676
2025-10-19T16:00:00,6031000.0,6041000.0,6003000.0,6036000.0,826.00726726
2025-10-19T17:00:00,6036000.0,6090000.0,6036000.0,6057000.0,2043.99862131
2025-10-19T18:00:00,6056000.0,6071000.0,6045000.0,6059000.0,1069.2848131
2025-10-19T19:00:00,6059000.0,6061000.0,6026000.0,6035000.0,648.83529107
2025-10-19T20:00:00,6035000.0,6059000.0,6026000.0,6058000.0,389.61606413
2025-10-19T21:00:00,6053000.0,6062000.0,6032000.0,6058000.0,1139.67162658
2025-10-19T22:00:00,6059000.0,6110000.0,6050000.0,6094000.0,1877.16651569
2025-10-19T23:00:00,6091000.0,6096000.0,6027000.0,6040000.0,1729.15136089
2025-10-20T00:00:00,6040000.0,6044000.0,5942000.0,5996000.0,4150.7907095
2025-10-20T01:00:00,5995000.0,6006000.0,5971000.0,5984000.0,1960.24354053
2025-10-20T02:00:00,5984000.0,6017000.0,5960000.0,6004000.0,1496.41652762
2025-10-20T03:00:00,6004000.0,6087000.0,5987000.0,6080000.0,2737.86158433
2025-10-20T04:00:00,6077000.0,6101000.0,6064000.0,6095000.0,4696.94190531
2025-10-20T05:00:00,6093000.0,6120000.0,6083000.0,6104000.0,2414.96056621
2025-10-20T06:00:00,6104000.0,6136000.0,6099000.0,6129000.0,2625.39774599
2025-10-20T07:00:00,6129000.0,6130000.0,6074000.0,6079000.0,2386.48594807
2025-10-20T08:00:00,6078000.0,6097000.0,6041000.0,6067000.0,2483.27574344
2025-10-20T09:00:00,6067000.0,6073000.0,6050000.0,6068000.0,1105.14602069
2025-10-20T10:00:00,6066000.0,6081000.0,6030000.0,6041000.0,1812.97156272
2025-10-20T11:00:00,6040000.0,6057000.0,6018000.0,6046000.0,1652.1839845
2025-10-20T12:00:00,6046000.0,6055000.0,6024000.0,6054000.0,1416.52634657
2025-10-20T13:00:00,6054000.0,6063000.0,6035000.0,6055000.0,1684.31893203
2025-10-20T14:00:00,6054000.0,6065000.0,6020000.0,6054000.0,1607.43963901
2025-10-20T15:00:00,6054000.0,6067000.0,6004000.0,6005000.0,1687.51347197
2025-10-20T16:00:00,6004000.0,6005000.0,5913000.0,5947000.0,4737.71934485
2025-10-20T17:00:00,5947000.0,5963000.0,5906000.0,5943000.0,1169.98014592
2025-10-20T18:00:00,5943000.0,5973000.0,5939000.0,5972000.0,525.27888463
2025-10-20T19:00:00,5972000.0,5979000.0,5945000.0,5960000.0,802.2578219
2025-10-20T20:00:00,5958000.0,5989000.0,5948000.0,5988000.0,798.61066092
2025-10-20T21:00:00,5988000.0,6000000.0,5961000.0,5965000.0,1407.60516993
2025-10-20T22:00:00,5965000.0,5985000.0,5960000.0,5978000.0,1231.23633977
2025-10-20T23:00:00,5979000.0,5989000.0,5967000.0,5973000.0,1203.86243243
2025-10-21T00:00:00,5974000.0,5987000.0,5950000.0,5959000.0,1978.53571005
2025-10-21T01:00:00,5959000.0,5961000.0,5915000.0,5926000.0,2195.26623558
2025-10-21T02:00:00,5928000.0,5936000.0,5903000.0,5910000.0,1997.63903082
2025-10-21T03:00:00,5913000.0,5933000.0,5900000.0,5902000.0,1596.24043463
2025-10-21T04:00:00,5902000.0,5902000.0,5804000.0,5814000.0,7336.28276724
2025-10-21T05:00:00,5814000.0,5846000.0,5801000.0,5831000.0,3037.85148833
2025-10-21T06:00:00,5831000.0,5872000.0,5820000.0,5864000.0,1646.37687379
2025-10-21T07:00:00,5865000.0,5884000.0,5850000.0,5878000.0,1113.05063072
2025-10-21T08:00:00,5878000.0,5879000.0,5818000.0,5842000.0,1677.60321853
2025-10-21T09:00:00,5841000.0,5846000.0,5822000.0,5833000.0,1050.34506498
2025-10-21T10:00:00,5834000.0,5880000.0,5827000.0,5857000.0,1595.24442825
2025-10-21T11:00:00,5857000.0,5875000.0,5840000.0,5869000.0,1174.69121441
2025-10-21T12:00:00,5870000.0,5899000.0,5840000.0,5842000.0,2010.68006571
2025-10-21T13:00:00,5843000.0,5868000.0,5813000.0,5833000.0,2328.31272659
2025-10-21T14:00:00,5834000.0,6010000.0,5830000.0,6009000.0,5735.43558887
2025-10-21T15:00:00,6009000.0,6076000.0,5973000.0,6068000.0,8200.7171099
2025-10-21T16:00:00,6068000.0,6100000.0,5968000.0,5980000.0,5121.32095848
2025-10-21T17:00:00,5980000.0,6006000.0,5906000.0,5966000.0,3917.73422648
2025-10-21T18:00:00,5966000.0,5980000.0,5920000.0,5970000.0,1007.57247658
2025-10-21T19:00:00,5969000.0,5974000.0,5935000.0,5938000.0,587.79159585
2025-10-21T20:00:00,5936000.0,5945000.0,5871000.0,5894000.0,1613.66656299
2025-10-21T21:00:00,5894000.0,5910000.0,5820000.0,5884000.0,2214.84856208
2025-10-21T22:00:00,5884000.0,5889000.0,5829000.0,5845000.0,2318.31976841
2025-10-21T23:00:00,5849000.0,5870000.0,5815000.0,5837000.0,2590.38797413
2025-10-22T00:00:00,5838000.0,5862000.0,5800000.0,5808000.0,4533.84872432
2025-10-22T01:00:00,5808000.0,5845000.0,5804000.0,5840000.0,1953.76615973
2025-10-22T02:00:00,5840000.0,5850000.0,5821000.0,5826000.0,1554.37252614
2025-10-22T03:00:00,5826000.0,5830000.0,5801000.0,5823000.0,1185.80435163
2025-10-22T04:00:00,5825000.0,5853000.0,5822000.0,5844000.0,1150.75808741
2025-10-22T05:00:00,5844000.0,5845000.0,5802000.0,5836000.0,1306.75381838
2025-10-22T06:00:00,5836000.0,5848000.0,5819000.0,5819000.0,1032.28404905
2025-10-22T07:00:00,5819000.0,5844000.0,5807000.0,5838000.0,1233.69181223
2025-10-22T08:00:00,5838000.0,5838000.0,5810000.0,5814000.0,861.9040811
2025-10-22T09:00:00,5813000.0,5828000.0,5795000.0,5796000.0,2939.52507007
2025-10-22T10:00:00,5795000.0,5815000.0,5781000.0,5781000.0,2045.44713059
2025-10-22T11:00:00,5783000.0,5812000.0,5751000.0,5792000.0,4096.94396043
2025-10-22T12:00:00,5792000.0,5827000.0,5778000.0,5812000.0,1376.5162663
2025-10-22T13:00:00,5815000.0,5849000.0,5790000.0,5840000.0,2487.04683217
2025-10-22T14:00:00,5841000.0,5841000.0,5750000.0,5811000.0,5001.23536235
2025-10-22T15:00:00,5813000.0,5823000.0,5741000.0,5795000.0,3085.10497902
2025-10-22T16:00:00,5795000.0,5812000.0,5751000.0,5781000.0,972.73470237
2025-10-22T17:00:00,5780000.0,5787000.0,5745000.0,5753000.0,723.56088917
2025-10-22T18:00:00,5753000.0,5779000.0,5743000.0,5752000.0,542.01923498
2025-10-22T19:00:00,5757000.0,5782000.0,5740000.0,5760000.0,925.15271847
2025-10-22T20:00:00,5766000.0,5772000.0,5727000.0,5735000.0,1221.22363675
2025-10-22T21:00:00,5733000.0,5735000.0,5691000.0,5707000.0,4973.46898638
2025-10-22T22:00:00,5708000.0,5729000.0,5696000.0,5711000.0,1833.37474941
2025-10-22T23:00:00,5711000.0,5781000.0,5710000.0,5768000.0,1914.38401238
2025-10-23T00:00:00,5768000.0,5794000.0,5756000.0,5781000.0,1272.35038503
2025-10-23T01:00:00,5781000.0,5802000.0,5771000.0,5792000.0,1889.59692363
2025-10-23T02:00:00,5792000.0,5804000.0,5777000.0,5786000.0,1079.15182205
2025-10-23T03:00:00,5786000.0,5798000.0,5780000.0,5783000.0,816.83394735
2025-10-23T04:00:00,5785000.0,5802000.0,5781000.0,5789000.0,933.82235876
2025-10-23T05:00:00,5791000.0,5796000.0,5777000.0,5793000.0,777.14503092
2025-10-23T06:00:00,5794000.0,5860000.0,5785000.0,5856000.0,3368.61717155
2025-10-23T07:00:00,5856000.0,5858000.0,5827000.0,5840000.0,1997.11297455
2025-10-23T08:00:00,5841000.0,5870000.0,5839000.0,5850000.0,1477.27544969
2025-10-23T09:00:00,5850000.0,5856000.0,5831000.0,5856000.0,954.34186302
2025-10-23T10:00:00,5856000.0,5874000.0,5835000.0,5836000.0,1346.82720638
2025-10-23T11:00:00,5837000.0,5845000.0,5803000.0,5804000.0,1482.49984242
2025-10-23T12:00:00,5804000.0,5810000.0,5777000.0,5798000.0,2219.99345594
2025-10-23T13:00:00,5798000.0,5818000.0,5772000.0,5795000.0,2294.37900035
2025-10-23T14:00:00,5798000.0,5803000.0,5746000.0,5791000.0,3416.3640566
2025-10-23T15:00:00,5790000.0,5834000.0,5783000.0,5817000.0,1697.30052766
2025-10-23T16:00:00,5823000.0,5895000.0,5803000.0,5873000.0,1715.15913598
2025-10-23T17:00:00,5875000.0,5876000.0,5818000.0,5869000.0,1041.18832653
2025-10-23T18:00:00,5868000.0,5871000.0,5791000.0,5808000.0,854.22587229
2025-10-23T19:00:00,5805000.0,5809000.0,5777000.0,5802000.0,602.36303959
2025-10-23T20:00:00,5797000.0,5802000.0,5752000.0,5763000.0,929.03355301
2025-10-23T21:00:00,5763000.0,5778000.0,5755000.0,5772000.0,1276.88355811
2025-10-23T22:00:00,5771000.0,5807000.0,5769000.0,5800000.0,1052.94754351
2025-10-23T23:00:00,5799000.0,5810000.0,5787000.0,5804000.0,1066.01172599
2025-10-24T00:00:00,5806000.0,5832000.0,5790000.0,5826000.0,1598.38097182
2025-10-24T01:00:00,5826000.0,5853000.0,5822000.0,5850000.0,1667.55562087
2025-10-24T02:00:00,5851000.0,5867000.0,5832000.0,5860000.0,1431.13045166
2025-10-24T03:00:00,5860000.0,5862000.0,5835000.0,5845000.0,1075.11681784
2025-10-24T04:00:00,5845000.0,5950000.0,5841000.0,5948000.0,4718.74276654
2025-10-24T05:00:00,5950000.0,5960000.0,5922000.0,5938000.0,2813.00104391
2025-10-24T06:00:00,5938000.0,5956000.0,5927000.0,5955000.0,1789.58166253
2025-10-24T07:00:00,5955000.0,5956000.0,5893000.0,5915000.0,2282.92398691
2025-10-24T08:00:00,5915000.0,5934000.0,5891000.0,5915000.0,1662.21248378
